9.008418267264336, 70.6213164588374
9.021460947086371, 76.76055172984263
9.041024966819425, 80.31484583410881
9.060588986552476, 81.12263994871478
9.08015300628553, 77.2452281986062
9.1062383659296, 74.98340467770953
9.125802385662652, 65.4514341253593
9.151887745306723, 57.37349297929979
9.151887745306723, 36.209287176623846
9.171451765039777, 31.362522488988134
9.204058464594864, 32.49343424943646
9.210579804505882, 43.47943420807742
9.223622484327917, 53.980757697954786
9.256229183883006, 64.48208118783216
9.262750523794024, 68.52105176086192
9.301878563260129, 71.26755175052216
9.367091962370305, 69.65196352131025
9.412741341747429, 65.61299294828049
9.471433400946587, 63.35116942738383
9.49099742067964, 52.042051822900504
9.510561440412692, 43.47943420807742
9.536646800056763, 34.75525777033313
9.562732159700833, 23.446140165849812
9.608381539077957, 10.35987550923339
9.640988238633044, 5.513110821597678
9.6605522583661, 4.866875529912917
9.686637618010169, 5.674669644518872
9.71272297765424, 11.652346092602912
9.725765657476273, 19.245610769898846
9.73880833729831, 25.869522509667675
9.76489369694238, 37.98643422875695
9.777936376764416, 44.77190479144694
9.804021736408485, 52.688287114585265
9.84967111578561, 62.70493413569907
9.87575647542968, 69.32884587546788
9.914884514895785, 72.39846351097049
9.954012554361892, 73.20625762557644
10.006183273650032, 71.91378704220692
10.025747293383086, 69.0057282296255
10.051832653027155, 67.71325764625595
10.097482032404278, 69.0057282296255
10.104003372315297, 71.10599292760097
10.130088731959367, 72.56002233389168
10.169216771425473, 77.2452281986062
10.195302131069544, 83.38446346961143
10.221387490713614, 87.26187521972
10.280079549912772, 91.62396343859214
10.332250269200912, 91.94708108443452
10.345292949022948, 88.06966933432595
10.384420988489053, 85.16161052174454
10.410506348133124, 86.93875757387762
10.456155727510248, 88.23122815724714
10.488762427065335, 85.96940463635048
10.514847786709407, 79.50705171950287
10.527890466531442, 75.7911987923155
10.560497166086531, 75.14496350063072
10.599625205552636, 80.47640465703
10.632231905107723, 85.80784581342928
10.67788128448485, 91.46240461567095
10.762658703328077, 94.04734578240999
10.821350762527235, 92.59331637611929
10.853957462082324, 88.39278698016832
10.880042821726395, 83.06134582376905
10.893085501548429, 76.11431643815786
10.893085501548429, 74.33716938602477
10.932213541014535, 74.17561056310359
10.964820240569624, 72.56002233389168
11.00394828003573, 73.52937527141881
11.043076319501836, 77.56834584444857
11.101768378700994, 80.96108112579358
11.140896418167099, 80.47640465703
11.16698177781117, 81.28419877163596
11.21915249709931, 83.86913993837501
11.24523785674338, 87.1003163967988
11.277844556298469, 90.654610501065
11.316972595764575, 90.81616932398619
11.362621975141698, 89.84681638645905
11.41479269442984, 91.30084579274975
11.46696341371798, 93.23955166780405
11.584347532116297, 94.04734578240999
11.636518251404437, 94.37046342825238
11.695210310603596, 94.37046342825238
11.753902369802756, 92.75487519904047
11.819115768912932, 93.72422813656762
11.87780782811209, 93.23955166780405
11.910414527667179, 89.2005810947743
11.956063907044301, 84.0306987612962
11.98867060659939, 78.21458113613335
12.04084132588753, 78.69925760489691
12.086490705264653, 80.31484583410881
12.132140084641778, 79.34549289658167
12.1777894640189, 81.44575759455714
12.2886522425062, 86.45408110511406
12.386472341171464, 90.16993403230143
12.464728420103675, 91.78552226151334
